	Iozone: Performance Test of File I/O
	        Version $Revision: 3.414 $
		Compiled for 64 bit mode.
		Build: linux-AMD64 

	Contributors:William Norcott, Don Capps, Isom Crawford, Kirby Collins
	             Al Slater, Scott Rhine, Mike Wisner, Ken Goss
	             Steve Landherr, Brad Smith, Mark Kelly, Dr. Alain CYR,
	             Randy Dunlap, Mark Montague, Dan Million, Gavin Brebner,
	             Jean-Marc Zucconi, Jeff Blomberg, Benny Halevy, Dave Boone,
	             Erik Habbinga, Kris Strecker, Walter Wong, Joshua Root,
	             Fabrice Bacchella, Zhenghua Xue, Qin Li, Darren Sawyer,
	             Vangel Bojaxhi, Ben England.

	Run began: Thu Feb 28 00:04:44 2013

	Auto Mode
	Excel chart generation enabled
	Command line used: ./benchmarks/iozone3_414/src/current/iozone -a -R
	Output is in Kbytes/sec
	Time Resolution = 0.000001 seconds.
	Processor cache size set to 1024 Kbytes.
	Processor cache line size set to 32 bytes.
	File stride size set to 17 * record size.
                                                            random  random    bkwd   record   stride                                   
              KB  reclen   write rewrite    read    reread    read   write    read  rewrite     read   fwrite frewrite   fread  freread
"32768"   0  0  0  0  2504043  2760993  2218087  2211378  2325618  2623541  1773250  1538987  1546537 
"65536"   0  0  0  0  2489772  2743598  2581260  2514921  2784735  2224186  1745812  1177475  1540322 
"131072"   0  0  0  0  2602187  1889897  2390733  2111304  1726041  2395535  1655453  1389181  1494446 
"262144"   0  0  0  0  2491055  2563903  2353624  2067544  2254401  1702631  1644958  1536635  1516135 
"524288"   0  0  0  0  324047  326649  377702  454251  415582  525196  400230  347408  1473716 

"Fwrite report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   1124074  1210227  874936  1828508  1879725 
"128"   1319723  1504659  1727352  2843510  1359835  2132084 
"256"   1004618  1652404  1570244  1707589  1686137  1523457  2135500 
"512"   1086890  1770674  1565443  2097550  1570020  2014892  1475116  2995907 
"1024"   1121458  1625769  2306882  1437980  2398343  2206161  2426801  1587315  1673273 
"2048"   1383954  1294677  2162727  1838281  1867050  1374432  1954120  2111168  1703741  1939560 
"4096"   1390879  1508090  2123381  1508752  2589355  2549015  1563966  2485583  2257893  1060302  1773899 
"8192"   1134628  1514258  1236904  1141261  1140768  1440490  1735971  1774339  1282998  1308204  1005264  1394141 
"16384"   1063558  1355178  1347472  1435159  1512252  1839445  1804427  1731195  1629782  1195645  1062785  1025284  1189931 
"32768"   0  0  0  0  1725367  1628465  1733484  1300522  1602192  1064932  1008402  1207365  1026369 
"65536"   0  0  0  0  1542708  1458789  1367328  1288704  1169843  1134172  977566  1037389  1159412 
"131072"   0  0  0  0  92278  93925  95617  94710  96024  96899  101953  113827  57967 
"262144"   0  0  0  0  14078  14508  14518  14564  14590  14502  14836  15213  15900 
"524288"   0  0  0  0  13087  12262  12012  11967  12086  11939  12688  12129  12098 

"Re-Fwrite report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   1013707  1452528  538156  3203069  1599680 
"128"   1346196  1332828  2211113  2969325  2608629  1852520 
"256"   1153561  1266495  1354356  933846  1570244  3756894  2049885 
"512"   1028091  441795  1270094  1736314  1882427  1586256  1336492  1947291 
"1024"   1029029  1331440  2031864  1703807  1667426  2106609  1861867  3606774  1743932 
"2048"   1160362  1127168  1548069  1759221  1990343  2066474  2005679  2094183  2446713  1549185 
"4096"   1195553  1439235  1526176  1518218  1817243  1923879  1835886  1999099  1673830  2356697  1670412 
"8192"   1160535  1374950  1534683  791483  1553909  1346711  1636504  1624435  1863952  1233352  1735971  1333747 
"16384"   1137536  1322347  1549452  1543051  1757000  1794110  1824694  1535500  1615643  1106579  671745  1572211  1332785 
"32768"   0  0  0  0  1625153  1676374  1352029  1440542  1690208  1132463  1055981  1227080  1586069 
"65536"   0  0  0  0  1293209  1385893  1525761  1358711  1237370  983639  998384  1040188  1228209 
"131072"   0  0  0  0  92825  96602  96965  85889  96975  97422  101315  110709  55099 
"262144"   0  0  0  0  14145  14342  14329  14374  14402  14511  14680  15050  15853 
"524288"   0  0  0  0  11012  11013  11025  11285  11290  11314  11360  11478  11633 

"Fread report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   2203800  2923952  998622  4207076  2662899 
"128"   2558895  3657016  3468030  4717434  3759450  1911894 
"256"   2539563  3236056  3654598  3421677  3717869  2613746  4734192 
"512"   1895721  2198475  2438090  4305250  4061007  2189509  3822466  3849877 
"1024"   1759651  2960401  2918161  3066069  2985091  2976816  3200886  4079544  2565989 
"2048"   2248199  2332443  3185225  2759547  2840769  2824887  2779189  2649737  3235617  2942962 
"4096"   1773899  2192762  2441083  2388147  2505155  2457143  2249320  2666519  2901120  2298677  1971116 
"8192"   1409757  2138288  2255492  2203987  1914959  2285650  2439489  2862403  2890821  2633978  1727157  1532425 
"16384"   1586988  2170627  2204822  2305960  2664908  2684165  2376947  2819861  2188880  2013002  1459576  1235121  1522403 
"32768"   0  0  0  0  2763380  2645559  1945960  2093644  2735930  2546070  1702603  1539711  1371498 
"65536"   0  0  0  0  2755811  2774028  2329339  2799255  2722269  2609638  1637827  1535692  1311429 
"131072"   0  0  0  0  2731247  2205111  2418882  2199306  2197495  2558053  1636763  1535357  1487189 
"262144"   0  0  0  0  2676358  2785062  2004115  1971377  2195914  1651020  1654331  1477707  1530302 
"524288"   0  0  0  0  243179  270518  278250  316226  279436  316494  286306  307944  279031 

"Re-Fread report"
        "4"  "8"  "16"  "32"  "64"  "128"  "256"  "512"  "1024"  "2048"  "4096"  "8192"  "16384"
"64"   1336792  3791156  1124074  4988978  1526887 
"128"   2784517  609522  4135958  4934216  5784891  5122535 
"256"   2783115  2392442  2812272  3654598  2330140  6249745  2350543 
"512"   1689859  1791352  4571003  3201349  4882800  2548017  6551087  6246213 
"1024"   2958362  4232305  4715569  2767722  4805258  5991815  6874084  6733974  6402699 
"2048"   1647536  4016229  3271351  5349298  2602375  6167360  2667014  4180412  4738475  4730646 
"4096"   2193882  3075079  2305154  1489393  1953410  3608605  2420789  2950952  3282481  1965478  2145390 
"8192"   1597176  2088127  1775072  2111871  2170709  2447657  2675407  2939542  2847459  2649414  1857202  1469381 
"16384"   1691855  2232180  2019212  2337889  2803525  2744847  2184010  2959519  2645111  2554455  1208173  1070850  1540422 
"32768"   0  0  0  0  2648363  2570451  2390957  2814134  2324989  2242700  1717583  1583766  1579035 
"65536"   0  0  0  0  2533791  2798428  2421601  2718338  2932631  2719441  1652736  1505464  1535555 
"131072"   0  0  0  0  2621757  2400064  2215553  1974273  2279037  2431366  1615300  1418648  1442414 
"262144"   0  0  0  0  2682764  2775214  1299988  2144623  2435534  1541299  1648952  1507657  1450193 
"524288"   0  0  0  0  241808  266616  290277  313890  273210  311818  292420  310683  260866 
